parent	child
26819	22169
26819	36378
26819	26971
26819	22404
26819	26967
29849	30039
160925	160995
26821	26968
26821	26969
26821	22417
160935	159635
160935	160997
160937	160990
160938	161002
95441	95704
160989	161016
160989	22792
160990	161048
160991	22792
160991	161017
160994	161022
160995	161052
160997	161049
160999	161030
95464	95544
95464	95672
161001	79262
161002	161051
161003	161035
161006	113079
161006	161039
161007	22792
161016	22792
161017	22792
95487	95598
95490	95618
95490	90118
161027	79262
161031	73220
161046	159730
161049	159756
95516	95671
95519	95699
95520	95680
95520	60422
161057	153353
161057	158370
161057	156762
161057	156925
161058	161237
62761	63457
95531	95689
62764	63951
161069	161208
161070	79120
161070	160582
161070	161238
95536	95687
161079	95441
161079	161214
161082	151187
161082	161239
161087	159922
161087	112805
161087	161151
161089	161184
161089	159937
161089	161926
161089	160104
161089	161929
161089	161932
161090	161196
161090	160719
161091	67025
116077	111147
116077	116915
161096	153353
161096	161979
161096	160765
161096	67025
161099	161638
161099	161639
161100	159954
161100	161139
161100	161135
161101	94910
161103	159967
161104	161165
161106	161225
161106	161163
161107	112152
161107	161211
161107	161159
161108	112152
161109	161158
161115	153353
161115	160458
161115	153930
161115	67025
161116	153353
161116	161247
98111	98737
98111	98778
98111	98742
95598	79161
95598	95684
161135	161610
161135	161470
161151	112258
95618	90225
95618	95679
161158	160041
161163	112089
161169	160074
5017	5140
152474	152552
152474	152574
152474	150694
62878	44793
161183	60429
161184	161929
161184	161932
161184	160719
62881	63213
62881	44791
62883	63272
62883	63220
62884	63273
62884	63223
32326	32400
32326	32396
32326	32389
62888	63224
62888	44787
161196	161929
161196	161927
161196	160719
161198	160074
161201	161562
161201	160115
161201	161460
161206	160316
95671	95690
161211	112152
161212	95441
161213	160124
161214	95441
161214	161747
95679	90304
95679	95721
95680	60521
95680	95708
161218	79120
161218	161540
95684	79230
95684	95719
161221	161436
161221	161321
161221	161442
161221	160316
161221	161327
161222	162014
161222	162007
161228	160810
161229	161451
161229	160342
161236	161421
161236	161390
161236	161383
161237	160275
161237	161755
161237	161391
161238	161730
161238	161388
161238	158895
161238	161393
161238	161746
161238	161428
30167	30545
30167	27318
95706	90337
30173	26873
30174	20899
30174	26140
30174	25798
30174	30542
30175	30633
97872	21978
97872	22164
97872	98341
97872	98158
97872	98325
30178	30538
30178	26958
54182	48464
95721	90344
95730	68959
95736	95993
95739	90470
95740	90470
95741	93440
95741	92848
95741	95972
95741	95980
95741	95998
95742	26844
95743	90477
95745	95805
95746	95800
95747	95801
95749	95817
95752	95958
95758	95852
95758	40644
95759	95856
95759	95865
95759	90506
95759	95951
95761	85880
95761	96105
95761	62858
95761	68644
95761	95934
95762	96528
95762	96145
95762	75352
95762	64788
95762	96527
95763	90537
95764	68919
95765	95886
95765	79110
95766	95937
95766	90537
95767	95893
95767	85685
95768	95939
95768	85685
95770	96012
95770	90701
95770	95854
95771	75446
95772	96016
95772	86944
95772	95842
95773	95850
95773	96019
95773	96010
95773	75446
95774	90720
95774	95858
95775	95857
95775	96014
95775	96023
95776	95880
95776	92106
95776	96013
95776	96022
95776	95855
95777	95878
95777	95862
95778	90752
95778	95947
95778	95885
95780	95952
95780	95866
95781	90720
95781	95889
95781	95949
95781	95871
95782	95953
95782	95884
95782	95867
95782	95860
95783	90763
95784	75352
95784	70257
95784	98138
95784	96533
95785	95941
95786	75352
95788	95945
95788	85684
95788	90630
95789	85538
95790	95993
95791	95994
95791	92266
95792	92848
95794	96586
95794	91278
95801	96580
95805	97556
95805	97367
95817	90667
161362	160248
95842	96424
95842	96474
95842	75446
161383	161518
152508	152654
152508	150607
95850	96248
95850	92106
161388	79120
161388	161531
161388	159037
95854	96737
95854	96739
95855	46234
95855	96235
95856	96762
95856	96667
95856	85613
95856	75238
95856	96309
95857	96448
95857	96390
95857	96332
95857	96339
95857	96473
95857	46234
95857	96411
95857	96477
95858	96677
95860	46234
95860	96677
95862	46234
95862	96383
95865	96289
95865	85613
95866	90752
95866	96282
95866	74758
95866	96398
95866	96382
95867	90720
95867	92106
95867	96677
95871	63457
95871	96677
95871	74762
95871	96499
95871	96215
95871	98111
95878	46234
95878	96443
95878	96446
95880	92106
95880	46234
95880	96446
95884	90725
95884	96398
161421	161778
161421	160819
161421	161654
95886	96224
95886	96496
95886	79110
95889	90763
95889	96215
95893	79110
95893	96215
161436	161016
161436	162033
161436	161564
161436	79262
161442	161584
161442	161016
161442	161654
63144	63434
161451	160326
161454	160329
161454	151652
161457	160332
161458	79120
95934	96209
95934	63290
95934	96110
95934	96497
95937	96352
95937	96491
95937	96268
95937	63213
95937	96366
95937	85746
95937	96277
95937	96222
95939	96366
95939	44797
95939	96534
95939	68919
95941	96184
95941	96172
95945	85752
95949	96215
54221	48504
54221	54819
95952	88160
95952	96379
95952	96396
95953	74762
95953	96396
95953	96341
95953	96455
63196	66918
95972	96708
95972	96587
95972	96720
95972	96721
95972	92054
95972	96728
95972	96732
63208	63444
95980	94681
95980	96579
95980	96587
95980	97553
161518	161760
161525	79120
161525	161855
63223	63410
63224	64260
63226	66122
161531	160417
161531	160582
161531	161815
161533	79120
161533	161756
161534	161744
161534	161780
161534	160415
161538	160617
161538	161770
96003	74888
96003	96041
96003	96039
161540	95674
161540	161764
161544	79120
161544	95674
161544	161748
96010	79017
96011	86885
96012	96736
96012	96747
96013	79017
96014	96425
96014	79017
96016	96424
96016	96742
96016	75446
96019	92106
96020	96737
96020	96739
96020	96742
96022	92106
96023	86914
161562	161707
161562	162020
161564	160432
161564	162035
161564	79262
63265	63384
63273	63480
161583	160451
161584	161016
161584	160456
161587	160452
63286	63399
30538	26138
30542	30632
30542	26141
30545	26145
161638	161898
147089	147258
147089	53941
30569	26184
30569	27241
30569	26188
30569	30959
96110	63013
30577	26950
161654	160518
30620	26313
30620	30947
30622	30747
30623	22168
30623	26313
30623	30577
30623	26950
30623	26495
30625	30952
30625	26208
30633	26312
30633	30951
161707	160557
161730	161894
161730	161854
161733	95464
161733	161858
161733	161893
161734	79120
161734	161857
63432	57709
63432	64525
161737	79120
161737	161853
161737	161893
161744	160586
161744	162131
161746	79120
161746	161897
161746	161837
161747	79120
161747	161862
96215	96705
96215	73220
161755	162123
161756	79120
161756	161819
161758	161865
161758	160586
161760	79120
161760	161835
161764	95674
161764	162126
161769	95464
161769	161805
161770	162120
161770	160617
161770	162117
161770	79262
96235	96690
96235	92106
161775	160618
161778	79120
161778	161804
161780	160617
161780	162127
161781	160628
161781	162030
63480	64810
54272	54824
54272	56303
161805	162128
161805	95464
161815	79120
96282	91116
96289	96762
161837	162034
129076	64788
96309	40644
96309	96654
161853	79120
161853	162136
161854	79262
161855	79120
161855	162017
161855	162122
161857	79120
161858	95464
161858	162018
161858	162051
30787	26649
30787	31141
161862	79120
161862	162025
161865	162133
161865	79262
129105	126914
129107	130081
129108	129430
96341	81936
86134	80943
96352	91152
161893	161970
161897	161969
96366	91163
96379	83816
96383	83816
96390	96696
96390	21978
96390	75459
161927	162185
161927	160719
96396	81936
96398	96759
96398	75493
96398	91157
96411	75446
96424	86914
96424	96734
96425	86885
96427	96741
96427	86885
54494	54680
161979	161046
96446	96756
96446	96604
96446	76457
96448	96756
96448	96604
96448	76457
96455	75459
22852	23340
162007	162353
162009	162278
162010	160784
96477	21978
30944	31243
30944	59396
162017	79120
162018	79120
30947	31248
30947	26968
30951	31259
30951	22390
30952	26500
30952	31261
162025	79120
162026	79120
162026	162299
162026	79262
96491	69379
162030	160891
162030	162279
30959	26504
30959	31265
30959	26498
162033	163113
162033	160783
162034	79120
30963	31251
162051	79262
96533	63457
96534	75350
96579	86298
96579	86887
96580	97373
162117	79262
162117	162311
162119	162306
162120	162300
162120	73220
162122	162298
162122	79262
162123	162304
162126	95674
162126	162286
162127	162307
162127	79262
162128	162288
162128	95677
162131	162290
162131	79262
162132	162310
162132	79262
162133	79262
162136	79262
96604	97328
96604	97666
162185	162309
162185	160925
129432	105069
129435	130804
96672	97598
31141	26649
31141	31876
96690	73220
96696	21978
130804	130927
96705	97624
96705	73220
96708	26844
63951	57395
63951	65947
96720	97542
96720	92054
96721	26844
63954	64746
63954	25802
63954	58311
63956	21978
63956	64638
22861	19753
22861	23213
96728	26844
63963	64668
96732	92086
63965	64752
63965	58297
63965	57399
96734	97589
96734	97590
96734	75446
96735	86914
96736	97597
96737	97576
96737	58369
96737	97602
96737	92079
96738	97601
96738	92106
96738	97573
96738	97622
96738	79017
96739	86944
96739	97609
96739	97574
96740	86914
96740	94760
96740	97578
96740	97579
96740	97617
96740	75446
96740	97593
96740	97595
96740	97628
96741	86914
96741	97611
96741	97591
162278	162317
96747	97610
96747	86914
96747	97599
96748	46300
162286	162329
162286	79262
162288	162331
162288	79262
162290	152283
162290	162332
96756	98036
31221	36256
96759	76290
162298	162341
162299	79262
162299	162343
162300	162344
162300	101566
162304	162349
162306	79262
162306	162351
162307	162352
162307	79262
162309	162363
162309	160995
31238	31759
162311	162356
162311	79262
31243	26738
31243	31363
31246	22417
31246	31364
31246	26950
31248	26968
31248	31365
162329	79262
162331	79262
162332	79262
31261	31369
31261	22417
31261	26958
31261	26751
31265	27241
31265	31371
31265	26743
162341	79262
162343	79262
162344	79262
162349	79262
162351	79262
162352	79262
162355	79262
162356	79262
162363	161052
162368	162430
162368	161135
162370	161139
162370	162580
162371	161638
162375	162580
162378	162416
162378	60019
162379	162432
162379	162433
162379	162435
162379	162436
162379	161169
162379	162632
162379	162416
162379	162481
162379	162482
162379	162519
162379	162810
162379	162811
162379	162431
162380	162432
162380	162433
162380	162435
162380	162436
162380	161169
162380	162632
162380	162479
162380	162416
162380	162481
162380	162482
162380	162483
162380	162484
162380	162519
162380	162489
162380	162810
162380	162811
162380	162431
162382	162432
162382	162433
162382	162435
162382	162436
162382	162447
162382	161169
162382	162451
162382	162470
162382	162474
162382	162476
162382	162478
162382	162479
162382	162481
162382	162482
162382	162483
162382	162484
162382	162489
162382	162632
162382	162527
162382	162540
162382	162416
162382	162677
162382	162810
162382	162683
162382	162431
162383	162432
162383	162435
162383	162476
162383	162447
162383	162416
162383	162481
162383	162482
162383	162035
162383	162451
162383	162677
162383	162683
162383	162431
162384	153353
162384	161894
162384	67025
162385	162432
162385	162433
162385	162435
162385	162436
162385	162632
162385	161897
162385	162479
162385	162416
162385	162481
162385	162482
162385	162483
162385	162484
162385	162489
162385	162810
162385	162431
162386	162432
162386	162433
162386	162435
162386	162436
162386	162817
162386	162632
162386	162479
162386	162416
162386	161169
162386	162482
162386	162483
162386	162484
162386	162519
162386	162585
162386	162810
162386	162811
162386	162481
162386	162431
162416	162559
162430	162584
162430	162581
162431	161654
162432	160220
162433	162624
162433	162885
162433	162014
31363	31586
31364	26843
31365	26968
31365	31435
31368	31436
31371	27241
162447	162539
162447	161383
162451	161393
162451	162530
8683	6356
8683	9029
8683	6207
162470	95674
162470	162534
162474	95677
162474	162535
162476	161747
162476	162549
162478	162548
162478	161654
162479	162544
162479	161654
162481	161654
162482	161457
162489	162547
162489	161654
31435	27025
162527	79262
162527	163126
162530	162698
162530	162691
162530	161540
152699	79017
152699	152814
152699	152839
162534	95674
162535	162669
162535	162117
162539	162699
162539	162692
162539	161531
129772	130802
162544	162899
162544	161564
162547	162906
162547	161562
162547	162735
162548	95464
162549	162690
162549	161533
26144	26217
26144	26188
162557	160454
162560	161016
162560	163129
62152	63222
62152	63231
26833	22412
26833	27245
26833	27318
162581	162651
162585	162818
64290	57725
64290	66135
1050	1112
1050	1507
162624	161654
162632	162872
129888	130259
31586	31764
162669	73220
162677	161755
162677	161894
162677	162974
162683	162744
162683	161897
162683	162842
162683	161893
99939	100418
99939	100331
99939	59572
99939	100426
99939	100414
162690	162753
162690	162715
162690	161747
162691	161770
162691	162759
162691	162975
162692	162722
162692	162755
162540	95677
162698	162976
162698	162762
162698	161780
162699	162736
162699	95674
162699	162758
162715	95464
162715	162972
97180	98794
162722	162893
162735	162984
162736	95464
162744	162898
162744	161837
162744	95677
162753	162905
162753	161862
162755	162892
162758	95464
162759	101608
162759	162981
162762	79262
162762	162983
162810	163017
162810	161927
162811	163036
162811	135037
64518	57992
64518	64807
162825	163083
64525	57981
31759	31820
31759	31814
31764	31859
64533	57995
162842	161970
162856	163105
162872	162009
162872	163118
54453	38166
162885	160778
162885	163111
162898	162034
162899	162035
130132	104536
130132	130806
54457	48715
54457	54637
54457	54791
162905	162018
162906	163119
130145	130269
31859	27299
31859	31879
64638	65409
64638	21978
64638	64892
155588	155764
155588	155782
31880	27735
31881	31933
31881	27735
31882	13155
31884	32754
31884	27402
31884	28258
31884	29338
31885	13187
31887	5137
31888	28242
31892	29305
31892	29300
31893	28716
64665	65890
31899	23512
64668	64897
64668	65429
64668	58919
162975	163104
162975	162120
162976	163109
162976	162117
31905	32224
31905	19561
31905	32219
31905	32236
31906	32274
31907	32224
31907	27482
31907	32227
31907	32236
31907	32219
31908	32224
31908	32225
31908	32226
31908	32227
31908	32228
31908	32230
31908	32233
31908	32236
31908	32238
31908	32239
31908	32240
31908	32277
31908	27482
31908	32219
31908	32222
162981	162136
162982	79262
162983	79262
31913	32225
31913	32238
31913	32239
31913	32240
31913	32112
31913	27506
31913	32084
31913	32277
31913	32251
31913	32252
31913	32222
31914	32104
31914	32108
31914	32270
31914	32276
31914	32378
31914	27900
31914	32250
31915	32033
31915	30170
31915	31994
31915	32125
31915	32119
31916	13384
31916	31999
31917	32100
31917	32038
31917	19692
31917	32014
31917	32112
31917	32118
31917	32092
31918	32112
31918	32042
31918	32110
31919	23210
31919	32238
31919	32112
31919	32084
31919	32277
31919	32222
31920	23210
31920	32238
31920	32112
31920	27506
31920	32084
31920	32277
31920	32118
31920	32222
31921	32100
31921	32110
31921	32112
31921	32084
31921	32238
31921	32118
31921	32087
31921	32092
31921	32277
31924	13384
31924	31999
31933	32145
163017	162185
163017	163116
62167	62878
97490	98785
97490	99074
64745	64818
64746	64821
64747	64824
64747	64880
64747	59828
64748	64841
64748	58206
64748	64889
64752	64844
64757	64901
64757	58205
31999	13384
97542	92054
65409	65961
65409	58916
65409	66045
32014	32313
32014	32310
97553	26844
97553	98749
136410	94290
136410	136507
163104	163146
163104	162290
163105	163128
163107	162304
163107	163130
163109	163136
163109	161003
97574	98608
97574	46293
97574	98318
64807	58272
163112	113121
163112	162299
163112	163140
163113	163144
163113	161016
163113	161045
163113	79262
32042	13384
97579	86914
163116	163155
